age,gender,city,occupation,monthly_income,favorite_ipl_team,matches_watched_per_season,fantasy_cricket_user,preferred_social_media_platform,sports_content_watch_hours_per_week,preferred_content_format,social_media_activity_during_matches,sports_equipment_spending_per_month,preferred_shopping_platform,likely_to_buy_cricket_kit,cluster,cluster_label
-0.0860187417814905,-1.2961245095504037,-1.260094214455883,0.94888916479251,-0.3870057225571976,-1.264053652420733,1.0488682449672986,0.920307393868181,-0.4108240150088804,0.986641009939053,0.8637677229720243,-1.0775117223646489,-0.5347675803531058,0.8330000436680589,1,1,Budget IPL Enthusiasts
1.0745296536000029,-1.2961245095504037,0.4393777750294639,-1.2740774193934234,0.3982859767628202,-0.2401731193328909,-1.565109870442012,0.920307393868181,0.6162360225133209,-1.3579243612691554,-1.8076788429208337,0.1273735901836806,-1.0676657057936627,0.8330000436680589,0,0,High Income Casual Viewers
0.1074059907820917,-1.2961245095504037,-0.4103582197132097,-0.5330885579981124,-0.1996542310873773,-0.5814666303621717,1.3156007057233507,-1.0865934650343947,-0.4108240150088804,1.5498606242516395,0.8637677229720243,-1.0775117223646489,-0.1027579349716834,1.7245903044748498,1,2,Premium Hardcore IPL Fans
0.4942554559092562,-1.2961245095504037,-0.4603426899921905,-1.2740774193934234,2.780958862681865,0.1011203916963897,0.4087103391527736,0.920307393868181,1.6432960600355222,0.069771870360424,-0.0267144656589284,1.3322589027320104,-1.4384524273785162,0.8330000436680589,1,0,High Income Casual Viewers
-0.8597176720358194,0.7715308156211609,-1.260094214455883,0.94888916479251,0.3688084100079293,-0.9227601413914523,-0.818258980325066,-1.0865934650343947,-0.4108240150088804,-0.8863916609144319,0.8637677229720243,1.3322589027320104,-1.3504983678397835,-0.9501804779455229,0,3,Low Engagement Users
1.7515162175725405,-1.2961245095504037,0.0894864830765982,0.94888916479251,0.0288260392934171,-0.9227601413914523,-0.9782984567786972,0.920307393868181,-1.4378840525310816,-1.0435692276993398,-0.9171966542898812,0.1273735901836806,-2.116216062647574,1.7245903044748498,1,0,High Income Casual Viewers
-1.3432795034447749,0.7715308156211609,0.0894864830765982,0.94888916479251,0.1296672805043185,1.125000924784232,0.9421752606648778,0.920307393868181,-0.4108240150088804,0.7508746597616912,0.8637677229720243,-1.0775117223646489,-1.0676657057936627,0.8330000436680589,0,1,Budget IPL Enthusiasts
-0.7630053057540283,-1.2961245095504037,-0.4603426899921905,0.94888916479251,0.2459463778220303,1.125000924784232,-1.4050703939883806,0.920307393868181,0.6162360225133209,-1.2662374473112925,-1.8076788429208337,0.1273735901836806,-1.374642619477867,1.7245903044748498,1,3,Low Engagement Users
-0.3761558406268638,0.7715308156211609,-1.2101097441769024,-1.2740774193934234,0.216264914854408,0.1011203916963897,0.5154033234551945,-1.0865934650343947,-0.4108240150088804,0.1352625231874689,0.8637677229720243,-1.0775117223646489,-1.8307965164973727,1.7245903044748498,1,1,Budget IPL Enthusiasts
-0.4728682069086549,-1.2961245095504037,-1.609985506408749,0.94888916479251,-0.3248173776741027,-0.2401731193328909,-0.6048730117202243,-1.0865934650343947,1.6432960600355222,-0.676821571867888,-0.0267144656589284,1.3322589027320104,-1.237537761961607,1.7245903044748498,0,3,Low Engagement Users
-0.1827311080632816,-1.2961245095504037,0.4393777750294639,0.94888916479251,-0.6229136406874952,0.1011203916963897,1.2622542135721402,0.920307393868181,-0.4108240150088804,1.4450755797283674,0.8637677229720243,-1.0775117223646489,-1.430691775066275,1.7245903044748498,1,1,Budget IPL Enthusiasts
0.9778172873182116,0.7715308156211609,-0.4103582197132097,-1.2740774193934234,-0.4062302226147351,0.7837074137549511,-1.2450309175347494,-1.0865934650343947,-1.4378840525310816,-1.2007467944842474,-0.9171966542898812,0.1273735901836806,-1.9023669767102631,0.8330000436680589,0,3,Low Engagement Users
-1.5367042360083571,0.7715308156211609,-0.4603426899921905,0.2079003033971988,-1.4204099847410103,0.4424139027256704,0.835482276362457,-1.0865934650343947,-0.4108240150088804,0.4758139178881028,0.8637677229720243,-1.0775117223646489,-1.583317937207017,-0.9501804779455229,1,1,Budget IPL Enthusiasts
0.397543089627465,0.7715308156211609,0.9892069480982528,-2.0150662807887345,-0.8455391769598578,-1.6053471634500138,0.6754427999088257,0.920307393868181,0.6162360225133209,0.842561573719554,-1.8076788429208337,-1.0775117223646489,-1.147859113020154,-0.9501804779455229,1,1,Budget IPL Enthusiasts
-1.7301289685719394,0.7715308156211609,-0.9102029225030176,0.2079003033971988,-1.2470982039192704,-0.9227601413914523,-0.818258980325066,0.920307393868181,-0.4108240150088804,-0.8601953997836138,0.8637677229720243,1.3322589027320104,-1.215980394427604,-0.9501804779455229,0,3,Low Engagement Users
-0.1827311080632816,0.7715308156211609,-0.1104513980393249,-2.0150662807887345,-0.8575690535110139,0.4424139027256704,-1.084991441081118,-1.0865934650343947,1.6432960600355222,-1.1090598805263847,-0.0267144656589284,0.1273735901836806,-0.4942397293891798,0.8330000436680589,1,3,Low Engagement Users
-0.2794434743450727,-1.2961245095504037,-1.2101097441769024,-1.2740774193934234,0.162873235149156,-0.5814666303621717,1.2089077214209298,0.920307393868181,-0.4108240150088804,1.3009961435088684,0.8637677229720243,-1.0775117223646489,-1.8868456720857807,-0.9501804779455229,0,1,Budget IPL Enthusiasts
0.1074059907820917,0.7715308156211609,-0.0104824574813633,0.94888916479251,-0.1643219302240545,-1.264053652420733,0.1953243705479319,-1.0865934650343947,-1.4378840525310816,-0.1136019575553018,-0.9171966542898812,1.3322589027320104,-1.4091344075322718,1.7245903044748498,1,3,Low Engagement Users
-0.1827311080632816,0.7715308156211609,-0.1104513980393249,0.94888916479251,-0.74519311226559,-1.264053652420733,-0.4981800274178035,-1.0865934650343947,-0.4108240150088804,-0.6113309190408431,0.8637677229720243,1.3322589027320104,-1.7462916357640803,-0.9501804779455229,1,3,Low Engagement Users
0.4942554559092562,0.7715308156211609,0.7892690669823295,-1.2740774193934234,-1.0713396685447532,-0.2401731193328909,-1.0316449489299078,-1.0865934650343947,1.6432960600355222,-1.0697654888301575,-0.0267144656589284,0.1273735901836806,-1.8963309138007425,-0.0585902171387318,0,3,Low Engagement Users
-1.5367042360083571,0.7715308156211609,0.939222477819272,0.2079003033971988,-1.4222159226252034,-0.2401731193328909,1.0488682449672986,-1.0865934650343947,-0.4108240150088804,0.986641009939053,0.8637677229720243,-1.0775117223646489,-1.0969837256399069,-0.9501804779455229,1,1,Budget IPL Enthusiasts
1.848228583854332,-1.2961245095504037,0.2894243641925215,-0.5330885579981124,-0.2040525636762988,-0.9227601413914523,-1.565109870442012,0.920307393868181,0.6162360225133209,-1.3579243612691554,-1.8076788429208337,0.1273735901836806,-0.1131054713880049,1.7245903044748498,0,0,High Income Casual Viewers
0.6876801884728384,0.7715308156211609,0.7892690669823295,-2.0150662807887345,-0.8772887300851849,1.125000924784232,1.3156007057233507,-1.0865934650343947,-0.4108240150088804,1.5498606242516395,0.8637677229720243,-1.0775117223646489,-0.8745116926889948,0.8330000436680589,1,1,Budget IPL Enthusiasts
0.397543089627465,-1.2961245095504037,-0.4603426899921905,-0.5330885579981124,-0.1523503097336789,1.4662944358135126,0.4087103391527736,0.920307393868181,1.6432960600355222,0.069771870360424,-0.0267144656589284,1.3322589027320104,1.0958316999188895,-0.9501804779455229,1,2,Premium Hardcore IPL Fans
-1.7301289685719394,0.7715308156211609,0.4393777750294639,0.94888916479251,-0.5031974357837388,1.4662944358135126,-0.818258980325066,0.920307393868181,-0.4108240150088804,-0.8863916609144319,0.8637677229720243,1.3322589027320104,-1.409996702233632,-0.9501804779455229,0,3,Low Engagement Users
0.8811049210364206,-1.2961245095504037,-0.3103892791552481,-1.2740774193934234,0.7040137837384473,0.4424139027256704,-0.9782984567786972,0.920307393868181,-1.4378840525310816,-1.0435692276993398,-0.9171966542898812,0.1273735901836806,-1.263406603002411,0.8330000436680589,1,0,High Income Casual Viewers
-0.7630053057540283,0.7715308156211609,1.6889895320039838,0.2079003033971988,-1.4497419113439505,-0.2401731193328909,0.9421752606648778,0.920307393868181,-0.4108240150088804,0.7508746597616912,0.8637677229720243,-1.0775117223646489,-0.63306917630816,1.7245903044748498,0,1,Budget IPL Enthusiasts
-0.3761558406268638,0.7715308156211609,0.3394088344715023,0.94888916479251,-0.7192691652183045,-0.5814666303621717,-1.4050703939883806,0.920307393868181,0.6162360225133209,-1.2662374473112925,-1.8076788429208337,0.1273735901836806,-0.9184887224583612,1.7245903044748498,1,3,Low Engagement Users
-1.3432795034447749,0.7715308156211609,-0.9102029225030176,-0.5330885579981124,-0.6791307393405974,-0.5814666303621717,0.5154033234551945,0.920307393868181,-0.4108240150088804,0.1352625231874689,0.8637677229720243,-1.0775117223646489,0.4973991771749632,0.8330000436680589,1,1,Budget IPL Enthusiasts
-1.439991869726566,0.7715308156211609,-1.0101718630609793,0.2079003033971988,-1.5089591971272438,-0.5814666303621717,-0.6048730117202243,0.920307393868181,1.6432960600355222,-0.676821571867888,-0.0267144656589284,1.3322589027320104,-1.7057637848001548,0.8330000436680589,0,3,Low Engagement Users
-1.7301289685719394,-1.2961245095504037,1.6390050617250032,0.2079003033971988,-1.417701077914721,0.4424139027256704,1.2622542135721402,0.920307393868181,-0.4108240150088804,1.4450755797283674,0.8637677229720243,-1.0775117223646489,-0.8805477555985156,1.7245903044748498,1,1,Budget IPL Enthusiasts
-0.6662929394722371,0.7715308156211609,1.6390050617250032,-1.2740774193934234,0.1398620911408915,1.125000924784232,-1.2450309175347494,0.920307393868181,-1.4378840525310816,-1.2007467944842474,-0.9171966542898812,0.1273735901836806,-1.666098228537589,0.8330000436680589,0,3,Low Engagement Users
0.8811049210364206,-1.2961245095504037,1.489051650888061,0.94888916479251,-0.4287461901063662,-1.6053471634500138,0.835482276362457,-1.0865934650343947,-0.4108240150088804,0.4758139178881028,0.8637677229720243,-1.0775117223646489,-1.839419463510974,-0.0585902171387318,1,1,Budget IPL Enthusiasts
-0.7630053057540283,-1.2961245095504037,0.889238007540291,-2.0150662807887345,-0.9680808008114644,0.4424139027256704,0.6754427999088257,0.920307393868181,0.6162360225133209,0.842561573719554,-1.8076788429208337,-1.0775117223646489,0.0360715119472966,1.7245903044748498,1,1,Budget IPL Enthusiasts
-0.0860187417814905,-1.2961245095504037,-0.4603426899921905,-0.5330885579981124,-0.9016397634913992,0.7837074137549511,-0.818258980325066,0.920307393868181,-0.4108240150088804,-0.8601953997836138,0.8637677229720243,1.3322589027320104,0.4534221474055968,-0.9501804779455229,0,3,Low Engagement Users
0.397543089627465,-1.2961245095504037,0.3394088344715023,-1.2740774193934234,2.5643337006698856,0.4424139027256704,-1.084991441081118,-1.0865934650343947,1.6432960600355222,-1.1090598805263847,-0.0267144656589284,0.1273735901836806,-2.0248128243034005,0.8330000436680589,1,0,High Income Casual Viewers
0.8811049210364206,0.7715308156211609,-0.1104513980393249,-1.2740774193934234,0.3555260281499943,0.7837074137549511,1.2089077214209298,0.920307393868181,-0.4108240150088804,1.3009961435088684,0.8637677229720243,-1.0775117223646489,-0.8986559443270782,-0.9501804779455229,0,2,Premium Hardcore IPL Fans
0.2041183570638828,0.7715308156211609,-1.1101408036189409,0.94888916479251,-0.5598514548926941,0.4424139027256704,0.1953243705479319,0.920307393868181,-1.4378840525310816,-0.1136019575553018,-0.9171966542898812,1.3322589027320104,-1.9566915428959508,0.8330000436680589,1,3,Low Engagement Users
0.6876801884728384,0.7715308156211609,-0.0104824574813633,0.94888916479251,0.6244942607731784,-0.5814666303621717,-0.4981800274178035,-1.0865934650343947,-0.4108240150088804,-0.6113309190408431,0.8637677229720243,1.3322589027320104,-0.7900068119557025,-0.9501804779455229,1,0,High Income Casual Viewers
-0.6662929394722371,-1.2961245095504037,-1.0601563333399602,0.94888916479251,-0.8761818649303571,-0.2401731193328909,-1.0316449489299078,-1.0865934650343947,1.6432960600355222,-1.0697654888301575,-0.0267144656589284,0.1273735901836806,-1.9308227018551471,1.7245903044748498,0,3,Low Engagement Users
-0.6662929394722371,0.7715308156211609,-1.260094214455883,-0.5330885579981124,-0.7349109175378464,-1.6053471634500138,1.0488682449672986,-1.0865934650343947,-0.4108240150088804,0.986641009939053,0.8637677229720243,-1.0775117223646489,-1.2461607089752085,-0.9501804779455229,1,1,Budget IPL Enthusiasts
-0.2794434743450727,0.7715308156211609,-0.4603426899921905,-2.0150662807887345,-0.8070027927536122,0.1011203916963897,-1.565109870442012,0.920307393868181,0.6162360225133209,-1.3579243612691554,-1.8076788429208337,0.1273735901836806,0.4353139586770342,0.8330000436680589,0,3,Low Engagement Users
-0.0860187417814905,0.7715308156211609,0.889238007540291,-2.0150662807887345,-0.5641332753600548,-0.5814666303621717,1.3156007057233507,0.920307393868181,-0.4108240150088804,1.5498606242516395,0.8637677229720243,-1.0775117223646489,-0.4735446565565369,0.8330000436680589,1,1,Budget IPL Enthusiasts
0.8811049210364206,0.7715308156211609,-0.4103582197132097,0.2079003033971988,-1.3385310913141346,-1.6053471634500138,0.4087103391527736,-1.0865934650343947,1.6432960600355222,0.069771870360424,-0.0267144656589284,1.3322589027320104,-0.6623871961544041,-0.9501804779455229,1,1,Budget IPL Enthusiasts
0.397543089627465,0.7715308156211609,0.4393777750294639,-0.5330885579981124,-0.7019379871361305,-0.5814666303621717,-0.818258980325066,0.920307393868181,-0.4108240150088804,-0.8863916609144319,0.8637677229720243,1.3322589027320104,-0.862439566869953,1.7245903044748498,0,3,Low Engagement Users
0.0106936245003006,-1.2961245095504037,-1.2101097441769024,0.94888916479251,-1.1530729218196778,1.4662944358135126,-0.9782984567786972,0.920307393868181,-1.4378840525310816,-1.0435692276993398,-0.9171966542898812,0.1273735901836806,-1.3496360731384234,-0.9501804779455229,1,3,Low Engagement Users
0.2041183570638828,-1.2961245095504037,1.489051650888061,-1.2740774193934234,0.1476101472246869,-0.5814666303621717,0.9421752606648778,0.920307393868181,-0.4108240150088804,0.7508746597616912,0.8637677229720243,-1.0775117223646489,-0.626170818697279,1.7245903044748498,0,2,Premium Hardcore IPL Fans
-1.6334166022901482,0.7715308156211609,1.6390050617250032,0.2079003033971988,-1.3664940004887347,0.1011203916963897,-1.4050703939883806,0.920307393868181,0.6162360225133209,-1.2662374473112925,-1.8076788429208337,0.1273735901836806,-0.8374330205305094,1.7245903044748498,1,3,Low Engagement Users
-0.3761558406268638,-1.2961245095504037,-0.4603426899921905,0.94888916479251,-0.1113089149138753,-0.9227601413914523,0.5154033234551945,-1.0865934650343947,-0.4108240150088804,0.6722858763692375,0.8637677229720243,-1.0775117223646489,-0.9728132886440488,-0.9501804779455229,1,1,Budget IPL Enthusiasts
0.4942554559092562,0.7715308156211609,-1.0601563333399602,-0.5330885579981124,-0.9956650455909918,-0.9227601413914523,-0.7115659960226451,-1.0865934650343947,1.6432960600355222,-0.7161159635641151,-0.0267144656589284,1.3322589027320104,-0.8081150006842651,1.7245903044748498,0,3,Low Engagement Users
-0.2794434743450727,0.7715308156211609,-0.9102029225030176,0.94888916479251,-0.437251574980307,1.4662944358135126,1.1022147371185091,0.920307393868181,-0.4108240150088804,1.0652297933315071,0.8637677229720243,-1.0775117223646489,-0.9607411628250072,-0.9501804779455229,1,1,Budget IPL Enthusiasts
-0.0860187417814905,0.7715308156211609,-0.0104824574813633,-2.0150662807887345,-0.9681099288418548,-1.6053471634500138,-1.3517239018371705,0.920307393868181,-1.4378840525310816,-1.2269430556150656,-0.9171966542898812,0.1273735901836806,-0.689118331896568,1.7245903044748498,0,3,Low Engagement Users
0.0106936245003006,0.7715308156211609,-0.0104824574813633,-1.2740774193934234,-0.343168036819934,0.7837074137549511,1.368947197874561,-1.0865934650343947,-0.4108240150088804,1.4581737102937766,0.8637677229720243,-1.0775117223646489,-1.1685541858527972,0.8330000436680589,1,1,Budget IPL Enthusiasts
0.8811049210364206,0.7715308156211609,-1.2101097441769024,-1.2740774193934234,1.0136738748167524,-0.9227601413914523,-0.4981800274178035,0.920307393868181,0.6162360225133209,-0.5065458745175714,-1.8076788429208337,1.3322589027320104,-0.2243414878634609,0.8330000436680589,1,0,High Income Casual Viewers
0.0106936245003006,-1.2961245095504037,-1.0601563333399602,0.94888916479251,-0.0565482177802836,1.4662944358135126,0.6754427999088257,0.920307393868181,-0.4108240150088804,0.8687578348503723,0.8637677229720243,-1.0775117223646489,-1.1306132189929516,-0.9501804779455229,0,1,Budget IPL Enthusiasts
0.4942554559092562,0.7715308156211609,0.889238007540291,-1.2740774193934234,-0.0115454108274116,1.4662944358135126,-0.5515265195690139,-1.0865934650343947,1.6432960600355222,-0.742312224694933,-0.0267144656589284,0.1273735901836806,-1.6143605464559816,-0.9501804779455229,1,0,High Income Casual Viewers
-0.3761558406268638,0.7715308156211609,1.6390050617250032,-2.0150662807887345,-0.5021196986593011,-1.264053652420733,0.835482276362457,0.920307393868181,-0.4108240150088804,0.6591877458038283,0.8637677229720243,-1.0775117223646489,-1.1556197653323954,0.8330000436680589,0,1,Budget IPL Enthusiasts
